Frame Number,Time Stamp (ms),Buffer Index
17540,878327,0
17541,878377,0
17542,878427,0
17543,878476,0
17544,878526,0
17545,878576,0
17546,878626,0
17547,878677,0
17548,878727,0
17549,878778,0
17550,878826,0
17551,878877,0
17552,878926,0
17553,878977,0
17554,879027,0
17555,879077,0
17556,879127,0
17557,879177,0
17558,879227,0
17559,879277,0
17560,879326,0
17561,879377,0
17562,879427,0
17563,879477,0
17564,879528,0
17565,879577,0
17566,879627,0
17567,879677,0
17568,879727,0
17569,879778,0
17570,879828,0
17571,879878,0
17572,879928,0
17573,879977,0
17574,880027,0
17575,880078,0
17576,880128,0
17577,880178,0
17578,880228,0
17579,880278,0
17580,880327,0
17581,880377,0
17582,880428,0
17583,880478,0
17584,880529,0
17585,880578,0
17586,880628,0
17587,880679,0
17588,880727,0
17589,880778,0
17590,880828,0
17591,880879,0
17592,880928,0
17593,880978,0
17594,881029,0
17595,881078,0
17596,881128,0
17597,881179,0
17598,881228,0
17599,881278,0
17600,881329,0
17601,881379,0
17602,881429,0
17603,881479,0
17604,881529,0
17605,881579,0
17606,881629,0
17607,881679,0
17608,881729,0
17609,881779,0
17610,881829,0
17611,881878,0
17612,881929,0
17613,881978,0
17614,882029,0
17615,882079,0
17616,882129,0
17617,882179,0
17618,882229,0
17619,882279,0
17620,882329,0
17621,882379,0
17622,882429,0
17623,882480,0
17624,882529,0
17625,882579,0
17626,882629,0
17627,882679,0
17628,882729,0
17629,882780,0
17630,882831,0
17631,882880,0
17632,882930,0
17633,882980,0
17634,883030,0
17635,883080,0
17636,883130,0
17637,883180,0
17638,883230,0
17639,883280,0
17640,883329,0
17641,883379,0
17642,883429,0
17643,883480,0
17644,883530,0
17645,883580,0
17646,883630,0
17647,883679,0
17648,883730,0
17649,883779,0
17650,883830,0
17651,883880,0
17652,883930,0
17653,883980,0
17654,884030,0
17655,884080,0
17656,884130,0
17657,884181,0
17658,884230,0
17659,884280,0
17660,884331,0
17661,884381,0
17662,884430,0
17663,884480,0
17664,884531,0
17665,884581,0
17666,884630,0
17667,884681,0
17668,884731,0
17669,884781,0
17670,884831,0
17671,884881,0
17672,884930,0
17673,884981,0
17674,885031,0
17675,885081,0
17676,885132,0
17677,885180,0
17678,885231,0
17679,885281,0
17680,885331,0
17681,885382,0
17682,885432,0
17683,885482,0
17684,885533,0
17685,885581,0
17686,885631,0
17687,885681,0
17688,885732,0
17689,885782,0
17690,885832,0
17691,885882,0
17692,885933,0
17693,885982,0
17694,886032,0
17695,886083,0
17696,886132,0
17697,886183,0
17698,886232,0
17699,886282,0
17700,886331,0
17701,886381,0
17702,886431,0
17703,886482,0
17704,886532,0
17705,886582,0
17706,886632,0
17707,886682,0
17708,886732,0
17709,886781,0
17710,886832,0
17711,886882,0
17712,886933,0
17713,886984,0
17714,887034,0
17715,887082,0
17716,887132,0
17717,887182,0
17718,887232,0
17719,887282,0
17720,887333,0
17721,887383,0
17722,887432,0
17723,887482,0
17724,887532,0
17725,887583,0
17726,887633,0
17727,887684,0
17728,887733,0
17729,887784,0
17730,887833,0
17731,887883,0
17732,887934,0
17733,887983,0
17734,888033,0
17735,888083,0
17736,888134,0
17737,888183,0
17738,888233,0
17739,888284,0
17740,888333,0
17741,888383,0
17742,888433,0
17743,888483,0
17744,888534,0
17745,888583,0
17746,888633,0
17747,888683,0
17748,888733,0
17749,888784,0
17750,888834,0
17751,888884,0
17752,888934,0
17753,888983,0
17754,889033,0
17755,889084,0
17756,889133,0
17757,889184,0
17758,889234,0
17759,889283,0
17760,889333,0
17761,889383,0
17762,889433,0
17763,889484,0
17764,889534,0
17765,889585,0
17766,889635,0
17767,889684,0
17768,889734,0
17769,889784,0
17770,889834,0
17771,889884,0
17772,889934,0
17773,889984,0
17774,890035,0
17775,890084,0
17776,890134,0
17777,890184,0
17778,890235,0
17779,890285,0
17780,890334,0
17781,890385,0
17782,890434,0
17783,890484,0
17784,890535,0
17785,890584,0
17786,890635,0
17787,890685,0
17788,890735,0
17789,890785,0
17790,890834,0
17791,890884,0
17792,890935,0
17793,890985,0
17794,891036,0
17795,891086,0
17796,891135,0
17797,891185,0
17798,891234,0
17799,891286,0
17800,891336,0
17801,891386,0
17802,891435,0
17803,891485,0
17804,891534,0
17805,891585,0
17806,891635,0
17807,891686,0
17808,891735,0
17809,891786,0
17810,891835,0
17811,891886,0
17812,891935,0
17813,891985,0
17814,892036,0
17815,892085,0
17816,892135,0
17817,892186,0
17818,892236,0
17819,892285,0
17820,892335,0
17821,892386,0
17822,892436,0
17823,892486,0
17824,892536,0
17825,892586,0
17826,892636,0
17827,892686,0
17828,892736,0
17829,892785,0
17830,892836,0
17831,892886,0
17832,892937,0
17833,892987,0
17834,893036,0
17835,893086,0
17836,893137,0
17837,893186,0
17838,893236,0
17839,893287,0
17840,893336,0
17841,893387,0
17842,893436,0
17843,893487,0
17844,893536,0
17845,893587,0
17846,893637,0
17847,893688,0
17848,893737,0
17849,893787,0
17850,893836,0
17851,893887,0
17852,893937,0
17853,893987,0
17854,894037,0
17855,894088,0
17856,894137,0
17857,894187,0
17858,894237,0
17859,894287,0
17860,894338,0
17861,894388,0
17862,894437,0
17863,894487,0
17864,894537,0
17865,894587,0
17866,894637,0
17867,894687,0
17868,894738,0
17869,894788,0
17870,894838,0
17871,894887,0
17872,894937,0
17873,894987,0
17874,895037,0
17875,895088,0
17876,895138,0
17877,895187,0
17878,895238,0
17879,895288,0
17880,895338,0
17881,895387,0
17882,895438,0
17883,895488,0
17884,895538,0
17885,895588,0
17886,895638,0
17887,895688,0
17888,895738,0
17889,895788,0
17890,895838,0
17891,895888,0
17892,895939,0
17893,895989,0
17894,896038,0
17895,896088,0
17896,896138,0
17897,896189,0
17898,896238,0
17899,896288,0
17900,896339,0
17901,896389,0
17902,896439,0
17903,896489,0
17904,896538,0
17905,896589,0
17906,896639,0
17907,896690,0
17908,896740,0
17909,896788,0
17910,896839,0
17911,896889,0
17912,896939,0
17913,896989,0
17914,897040,0
17915,897090,0
17916,897139,0
17917,897189,0
17918,897239,0
17919,897289,0
17920,897339,0
17921,897390,0
17922,897440,0
17923,897490,0
17924,897540,0
17925,897589,0
17926,897640,0
17927,897690,0
17928,897740,0
17929,897791,0
17930,897840,0
17931,897889,0
17932,897940,0
17933,897990,0
17934,898040,0
17935,898090,0
17936,898140,0
17937,898190,0
17938,898241,0
17939,898290,0
17940,898340,0
17941,898390,0
17942,898441,0
17943,898490,0
17944,898540,0
17945,898590,0
17946,898640,0
17947,898690,0
17948,898740,0
17949,898790,0
17950,898841,0
17951,898891,0
17952,898941,0
17953,898991,0
17954,899040,0
17955,899090,0
17956,899141,0
17957,899191,0
17958,899241,0
17959,899291,0
17960,899341,0
17961,899390,0
17962,899441,0
17963,899490,0
17964,899541,0
17965,899591,0
17966,899641,0
17967,899692,0
17968,899741,0
17969,899791,0
17970,899841,0
17971,899891,0
17972,899941,0
17973,899992,0
17974,900042,0
17975,900091,0
17976,900141,0
17977,900190,0
17978,900241,0
17979,900291,0
17980,900341,0
17981,900391,0
17982,900442,0
17983,900493,0
17984,900541,0
17985,900591,0
17986,900641,0
17987,900691,0
17988,900742,0
17989,900792,0
17990,900842,0
17991,900891,0
17992,900941,0
17993,900991,0
17994,901043,0
17995,901092,0
17996,901142,0
17997,901192,0
17998,901242,0
17999,901291,0
18000,901341,0
18001,901392,0
18002,901443,0
18003,901493,0
18004,901542,0
18005,901593,0
18006,901641,0
18007,901692,0
18008,901742,0
18009,901792,0
18010,901842,0
18011,901893,0
18012,901943,0
18013,901992,0
18014,902043,0
18015,902092,0
18016,902142,0
18017,902193,0
18018,902244,0
18019,902293,0
18020,902343,0
18021,902392,0
18022,902443,0
18023,902493,0
18024,902543,0
18025,902593,0
18026,902644,0
18027,902694,0
18028,902742,0
18029,902793,0
18030,902843,0
18031,902893,0
18032,902944,0
18033,902994,0
18034,903044,0
18035,903095,0
18036,903143,0
18037,903193,0
18038,903243,0
18039,903294,0
18040,903344,0
18041,903394,0
18042,903444,0
18043,903493,0
18044,903543,0
18045,903593,0
18046,903643,0
18047,903694,0
18048,903744,0
18049,903794,0
18050,903845,0
18051,903894,0
18052,903943,0
18053,903994,0
18054,904044,0
18055,904095,0
18056,904144,0
18057,904195,0
18058,904244,0
18059,904294,0
18060,904344,0
18061,904394,0
18062,904444,0
18063,904495,0
18064,904545,0
18065,904596,0
18066,904645,0
18067,904695,0
18068,904744,0
18069,904794,0
18070,904845,0
18071,904896,0
18072,904945,0
18073,904994,0
18074,905044,0
18075,905095,0
18076,905144,0
18077,905195,0
18078,905245,0
18079,905296,0
18080,905345,0
18081,905396,0
18082,905445,0
18083,905494,0
18084,905545,0
18085,905595,0
18086,905645,0
18087,905695,0
18088,905744,0
18089,905795,0
18090,905845,0
18091,905895,0
18092,905946,0
18093,905995,0
18094,906046,0
18095,906096,0
18096,906146,0
18097,906195,0
18098,906246,0
18099,906296,0
18100,906345,0
18101,906396,0
18102,906446,0
18103,906496,0
18104,906545,0
18105,906596,0
18106,906645,0
18107,906696,0
18108,906746,0
18109,906796,0
18110,906846,0
18111,906895,0
18112,906946,0
18113,906996,0
18114,907045,0
18115,907097,0
18116,907147,0
18117,907197,0
18118,907245,0
18119,907295,0
18120,907346,0
18121,907396,0
18122,907446,0
18123,907496,0
18124,907548,0
18125,907597,0
18126,907647,0
18127,907696,0
18128,907747,0
18129,907797,0
18130,907847,0
18131,907897,0
18132,907947,0
18133,907996,0
18134,908046,0
18135,908096,0
18136,908147,0
18137,908197,0
18138,908247,0
18139,908297,0
18140,908346,0
18141,908397,0
18142,908447,0
18143,908496,0
18144,908547,0
18145,908598,0
18146,908647,0
18147,908698,0
18148,908747,0
18149,908797,0
18150,908847,0
18151,908897,0
18152,908948,0
18153,908998,0
18154,909048,0
18155,909097,0
18156,909148,0
18157,909197,0
18158,909247,0
18159,909297,0
18160,909348,0
18161,909397,0
18162,909448,0
18163,909498,0
18164,909547,0
18165,909598,0
18166,909648,0
18167,909698,0
18168,909748,0
18169,909799,0
18170,909847,0
18171,909897,0
18172,909947,0
18173,909998,0
18174,910047,0
18175,910098,0
18176,910148,0
18177,910198,0
18178,910247,0
18179,910298,0
18180,910348,0
18181,910398,0
18182,910448,0
18183,910498,0
18184,910549,0
18185,910599,0
18186,910648,0
18187,910698,0
18188,910748,0
18189,910798,0
18190,910848,0
18191,910899,0
18192,910948,0
18193,910999,0
18194,911049,0
18195,911098,0
18196,911149,0
18197,911200,0
18198,911248,0
18199,911299,0
18200,911348,0
18201,911399,0
18202,911448,0
18203,911499,0
18204,911549,0
18205,911599,0
18206,911649,0
18207,911700,0
18208,911749,0
18209,911799,0
18210,911850,0
18211,911898,0
18212,911949,0
18213,911998,0
18214,912049,0
18215,912099,0
18216,912149,0
18217,912200,0
18218,912250,0
18219,912300,0
18220,912349,0
18221,912399,0
18222,912449,0
18223,912499,0
18224,912549,0
18225,912600,0
18226,912649,0
18227,912699,0
18228,912749,0
18229,912799,0
18230,912849,0
18231,912900,0
18232,912949,0
18233,913000,0
18234,913050,0
18235,913100,0
18236,913150,0
18237,913200,0
18238,913250,0
18239,913299,0
18240,913349,0
18241,913400,0
18242,913449,0
18243,913500,0
18244,913550,0
18245,913601,0
18246,913650,0
18247,913700,0
18248,913750,0
18249,913800,0
18250,913850,0
18251,913900,0
18252,913950,0
18253,914000,0
18254,914050,0
18255,914100,0
18256,914150,0
18257,914200,0
18258,914250,0
18259,914300,0
18260,914351,0
18261,914400,0
18262,914450,0
18263,914501,0
18264,914550,0
18265,914600,0
18266,914650,0
18267,914700,0
18268,914751,0
18269,914801,0
18270,914851,0
18271,914900,0
18272,914951,0
18273,915001,0
18274,915051,0
18275,915101,0
18276,915151,0
18277,915202,0
18278,915250,0
18279,915301,0
18280,915351,0
18281,915401,0
18282,915451,0
18283,915501,0
18284,915552,0
18285,915601,0
18286,915651,0
18287,915701,0
18288,915751,0
18289,915801,0
18290,915851,0
18291,915901,3
18292,915951,2
18293,916001,1
18294,916051,0
18295,916101,0
18296,916152,0
18297,916202,0
18298,916252,0
18299,916302,0
18300,916353,0
18301,916402,0
18302,916452,0
18303,916502,0
18304,916552,0
18305,916602,0
18306,916652,0
18307,916702,0
18308,916753,0
18309,916802,0
18310,916852,0
18311,916903,0
18312,916953,0
18313,917002,0
18314,917053,0
18315,917103,0
18316,917153,0
18317,917203,0
18318,917252,0
18319,917302,0
18320,917352,0
18321,917403,0
18322,917452,0
18323,917503,0
18324,917552,0
18325,917603,0
18326,917653,0
18327,917702,0
18328,917754,0
18329,917803,0
18330,917854,0
18331,917904,0
18332,917953,0
18333,918004,0
18334,918052,0
18335,918103,0
18336,918153,0
18337,918203,0
18338,918253,0
18339,918303,0
18340,918353,0
18341,918403,0
18342,918453,0
18343,918503,0
18344,918553,0
18345,918603,0
18346,918654,0
18347,918703,0
18348,918753,0
18349,918803,0
18350,918853,0
18351,918904,0
18352,918954,0
18353,919004,0
18354,919053,0
18355,919104,0
18356,919154,0
18357,919204,0
18358,919253,0
18359,919304,0
18360,919355,0
18361,919404,0
18362,919454,0
18363,919504,0
18364,919554,0
18365,919604,0
18366,919654,0
18367,919705,0
18368,919755,0
18369,919804,0
18370,919855,0
18371,919904,0
18372,919954,0
18373,920005,0
18374,920055,0
18375,920105,0
18376,920155,0
18377,920204,0
18378,920254,0
18379,920304,0
18380,920354,0
18381,920405,0
18382,920455,0
18383,920505,0
18384,920554,0
18385,920605,0
18386,920654,0
18387,920705,0
18388,920755,0
18389,920805,0
18390,920856,0
18391,920905,0
18392,920955,0
18393,921005,0
18394,921055,0
18395,921105,0
18396,921155,0
18397,921205,0
18398,921255,0
18399,921305,0
18400,921355,0
18401,921404,0
18402,921455,0
18403,921506,0
18404,921555,0
18405,921606,0
18406,921655,0
18407,921705,0
18408,921755,0
18409,921806,0
18410,921856,0
18411,921907,0
18412,921955,0
18413,922005,0
18414,922055,0
18415,922105,0
18416,922155,0
18417,922205,0
18418,922255,0
18419,922305,0
18420,922356,0
18421,922405,0
18422,922455,0
18423,922506,0
18424,922556,0
18425,922606,0
18426,922657,0
18427,922707,0
18428,922756,0
18429,922805,0
18430,922856,0
18431,922907,0
18432,922956,0
18433,923007,0
18434,923056,0
18435,923107,0
18436,923156,0
18437,923207,0
18438,923256,0
18439,923306,0
18440,923356,0
18441,923407,0
18442,923457,0
18443,923508,0
18444,923556,0
18445,923606,0
18446,923657,0
18447,923708,0
18448,923757,0
18449,923807,0
18450,923857,0
18451,923907,0
18452,923956,0
18453,924007,0
18454,924057,0
18455,924107,0
18456,924157,0
18457,924208,0
18458,924258,0
18459,924307,0
18460,924357,0
18461,924407,0
18462,924458,0
18463,924508,0
18464,924557,0
18465,924607,0
18466,924657,0
18467,924707,0
18468,924758,0
18469,924807,0
18470,924858,0
18471,924907,0
18472,924958,0
18473,925008,0
18474,925057,0
18475,925107,0
18476,925158,0
18477,925208,0
18478,925259,0
18479,925308,0
18480,925358,0
18481,925408,0
18482,925458,0
18483,925509,0
18484,925557,0
18485,925607,0
18486,925658,0
18487,925709,0
18488,925759,0
18489,925807,0
18490,925857,0
18491,925908,0
18492,925958,0
18493,926008,0
18494,926058,0
18495,926109,0
18496,926158,0
18497,926209,0
18498,926259,0
18499,926308,0
18500,926358,0
18501,926410,0
18502,926459,0
18503,926509,0
18504,926558,0
18505,926608,0
18506,926658,0
18507,926709,0
18508,926759,0
18509,926809,0
18510,926859,0
18511,926910,0
18512,926958,0
18513,927008,0
18514,927059,0
18515,927109,0
18516,927159,0
18517,927209,0
18518,927260,0
18519,927308,0
18520,927359,0
18521,927409,0
18522,927459,0
18523,927509,0
18524,927559,0
18525,927610,0
18526,927658,0
18527,927709,0
18528,927759,0
18529,927810,0
18530,927860,0
18531,927910,0
18532,927959,0
18533,928010,0
18534,928059,0
18535,928109,0
18536,928159,0
18537,928209,0
18538,928260,0
18539,928311,0
18540,928361,0
18541,928409,0
18542,928459,0
18543,928510,0
18544,928560,0
18545,928610,0
18546,928660,0
18547,928710,0
18548,928759,0
18549,928809,0
18550,928860,0
18551,928910,0
18552,928961,0
18553,929011,0
18554,929060,0
18555,929111,0
18556,929161,0
18557,929211,0
18558,929260,0
18559,929310,0
18560,929360,0
18561,929410,0
18562,929461,0
18563,929510,0
18564,929560,0
18565,929610,0
18566,929660,0
18567,929711,0
18568,929761,0
18569,929811,0
18570,929862,0
18571,929910,0
18572,929960,0
18573,930011,0
18574,930061,0
18575,930111,0
18576,930161,0
18577,930212,0
18578,930261,0
18579,930310,0
18580,930361,0
18581,930411,0
18582,930461,0
18583,930512,0
18584,930561,0
18585,930611,0
18586,930661,0
18587,930711,0
18588,930764,0
18589,930811,0
18590,930861,0
18591,930912,0
18592,930962,0
18593,931011,0
18594,931061,0
18595,931112,0
18596,931162,0
18597,931212,0
18598,931263,0
18599,931312,0
18600,931362,0
18601,931412,0
18602,931462,0
18603,931511,0
18604,931562,0
18605,931612,0
18606,931663,0
18607,931713,0
18608,931762,0
18609,931812,0
18610,931863,0
18611,931915,0
18612,931962,0
18613,932013,0
18614,932063,0
18615,932112,0
18616,932161,0
18617,932212,0
18618,932263,0
18619,932313,0
18620,932362,0
18621,932412,0
18622,932462,0
18623,932512,0
18624,932563,0
18625,932613,0
18626,932662,0
18627,932713,0
18628,932762,0
18629,932813,0
18630,932864,0
18631,932913,0
18632,932963,0
18633,933013,0
18634,933063,0
18635,933113,0
18636,933163,0
18637,933213,0
18638,933263,0
18639,933313,0
18640,933364,0
18641,933413,0
18642,933463,0
18643,933513,0
18644,933563,0
18645,933613,0
18646,933663,0
18647,933713,0
18648,933764,0
18649,933813,0
18650,933863,0
18651,933915,0
18652,933964,0
18653,934013,0
18654,934064,0
18655,934114,0
18656,934164,0
18657,934214,0
18658,934264,0
18659,934315,0
18660,934364,0
18661,934413,0
18662,934464,0
18663,934513,0
18664,934564,0
18665,934617,0
18666,934665,0
18667,934714,0
18668,934763,0
18669,934814,0
18670,934864,0
18671,934915,0
18672,934965,0
18673,935015,0
18674,935064,0
18675,935115,0
18676,935164,0
18677,935214,0
18678,935265,0
18679,935315,0
18680,935365,0
18681,935415,0
18682,935466,0
18683,935514,0
18684,935564,0
18685,935615,0
18686,935665,0
18687,935715,0
18688,935765,0
18689,935815,0
18690,935866,0
18691,935914,0
18692,935965,0
18693,936014,0
18694,936064,0
18695,936115,0
18696,936165,0
18697,936216,0
18698,936264,0
18699,936315,0
18700,936366,0
18701,936415,0
18702,936465,0
18703,936516,0
18704,936565,0
18705,936616,0
18706,936665,0
18707,936715,0
18708,936765,0
18709,936815,0
18710,936865,0
18711,936917,0
18712,936966,0
18713,937015,0
18714,937065,0
18715,937115,0
18716,937165,0
18717,937215,0
18718,937266,0
18719,937316,0
18720,937366,0
18721,937415,0
18722,937465,0
18723,937515,0
18724,937566,0
18725,937616,0
18726,937667,0
18727,937717,0
18728,937765,0
18729,937815,0
18730,937866,0
18731,937916,0
18732,937967,0
18733,938017,0
18734,938066,0
18735,938116,0
18736,938165,0
18737,938216,0
18738,938266,0
18739,938316,0
18740,938367,0
18741,938417,0
18742,938467,0
18743,938516,0
18744,938567,0
18745,938616,0
18746,938667,0
18747,938717,0
18748,938766,0
18749,938817,0
18750,938866,0
18751,938917,0
18752,938966,0
18753,939016,0
18754,939067,0
18755,939118,0
18756,939168,0
18757,939217,0
18758,939268,0
18759,939317,0
18760,939367,0
18761,939418,0
18762,939467,0
18763,939517,0
18764,939568,0
18765,939617,0
18766,939667,0
18767,939717,0
18768,939767,0
18769,939818,0
18770,939868,0
18771,939918,0
18772,939968,0
18773,940019,0
18774,940068,0
18775,940117,0
18776,940168,0
18777,940219,0
18778,940268,0
18779,940319,0
18780,940367,0
18781,940418,0
18782,940468,0
18783,940518,0
18784,940568,0
18785,940618,0
18786,940669,0
18787,940719,0
18788,940768,0
18789,940818,0
18790,940868,0
18791,940919,0
18792,940968,0
18793,941019,0
18794,941069,0
18795,941119,0
18796,941168,0
18797,941218,0
18798,941268,0
18799,941319,0
18800,941368,0
18801,941419,0
18802,941471,0
18803,941518,0
18804,941568,0
18805,941618,0
18806,941669,0
18807,941719,0
18808,941769,0
18809,941819,0
18810,941868,0
18811,941918,0
18812,941969,0
18813,942019,0
18814,942069,0
18815,942119,0
18816,942170,0
18817,942220,0
18818,942269,0
18819,942319,0
18820,942369,0
18821,942420,0
18822,942469,0
18823,942519,0
18824,942570,0
18825,942619,0
18826,942669,0
18827,942719,0
18828,942769,0
18829,942819,0
18830,942870,0
18831,942920,0
18832,942971,0
18833,943020,0
18834,943070,0
18835,943120,0
18836,943170,0
18837,943220,0
18838,943270,0
18839,943321,0
18840,943370,0
18841,943420,0
18842,943470,0
18843,943520,0
18844,943570,0
18845,943620,0
18846,943670,0
18847,943721,0
18848,943770,0
18849,943821,0
18850,943871,0
18851,943921,0
18852,943970,0
18853,944021,0
18854,944071,0
18855,944120,0
18856,944171,0
18857,944221,0
18858,944271,0
18859,944321,0
18860,944371,0
18861,944421,0
18862,944471,0
18863,944522,0
18864,944570,0
18865,944621,0
18866,944671,0
18867,944721,0
18868,944771,0
18869,944822,0
18870,944871,0
18871,944921,0
18872,944971,0
18873,945022,0
18874,945072,0
18875,945121,0
18876,945172,0
18877,945222,0
18878,945270,0
18879,945322,0
18880,945372,0
18881,945422,0
18882,945472,0
18883,945522,0
18884,945572,0
18885,945621,0
18886,945671,0
18887,945721,0
18888,945771,0
18889,945822,0
18890,945872,0
18891,945922,0
18892,945973,0
18893,946022,0
18894,946071,0
18895,946122,0
18896,946171,0
18897,946222,0
18898,946273,0
18899,946322,0
18900,946371,0
18901,946422,0
18902,946473,0
18903,946522,0
18904,946573,0
18905,946623,0
18906,946673,0
18907,946723,0
18908,946772,0
18909,946822,0
18910,946874,0
18911,946923,0
18912,946972,0
18913,947023,0
18914,947073,0
18915,947123,0
18916,947172,0
18917,947222,0
18918,947272,0
18919,947323,0
18920,947373,0
18921,947423,0
18922,947473,0
18923,947523,0
18924,947573,0
18925,947624,0
18926,947673,0
18927,947723,0
18928,947774,0
18929,947823,0
18930,947873,0
18931,947923,0
18932,947974,0
18933,948023,0
18934,948073,0
18935,948124,0
18936,948174,0
18937,948224,0
18938,948273,0
18939,948324,0
18940,948374,0
18941,948423,0
18942,948474,0
18943,948524,0
18944,948574,0
18945,948624,0
18946,948673,0
18947,948723,0
18948,948773,0
18949,948824,0
18950,948874,0
18951,948925,0
18952,948975,0
18953,949023,0
18954,949074,0
18955,949123,0
18956,949173,0
18957,949224,0
18958,949275,0
18959,949325,0
18960,949374,0
18961,949424,0
18962,949474,0
18963,949524,0
18964,949575,0
18965,949625,0
18966,949675,0
18967,949726,0
18968,949773,0
18969,949824,0
18970,949876,0
18971,949925,0
18972,949974,0
18973,950025,0
18974,950075,0
18975,950125,0
18976,950174,0
18977,950225,0
18978,950274,0
18979,950324,0
18980,950375,0
18981,950426,0
18982,950475,0
18983,950524,0
18984,950574,0
18985,950626,0
18986,950675,0
18987,950725,0
18988,950775,0
18989,950827,0
18990,950875,0
18991,950925,0
18992,950976,0
18993,951025,0
18994,951075,0
18995,951126,0
18996,951175,0
18997,951226,0
18998,951275,0
18999,951325,0
19000,951375,0
19001,951426,0
19002,951476,0
19003,951526,0
19004,951578,0
19005,951625,0
19006,951675,0
19007,951725,0
19008,951776,0
19009,951825,0
19010,951876,0
19011,951927,0
19012,951976,0
19013,952026,0
19014,952076,0
19015,952126,0
19016,952176,0
19017,952226,0
19018,952277,0
19019,952327,0
19020,952376,0
19021,952426,0
19022,952475,0
19023,952526,0
19024,952576,0
19025,952626,0
19026,952677,0
19027,952725,0
19028,952775,0
19029,952826,0
19030,952876,0
19031,952927,0
19032,952977,0
19033,953028,0
19034,953077,0
19035,953127,0
19036,953177,0
19037,953226,0
19038,953276,0
19039,953327,0
19040,953377,0
19041,953428,0
19042,953477,0
19043,953526,0
19044,953578,0
19045,953627,0
19046,953677,0
19047,953728,0
19048,953778,0
19049,953827,0
19050,953876,0
19051,953927,0
19052,953977,0
19053,954027,0
19054,954077,0
19055,954127,0
19056,954178,0
19057,954228,0
19058,954278,0
19059,954327,0
19060,954377,0
19061,954428,0
19062,954477,0
19063,954527,0
19064,954578,0
19065,954627,0
19066,954677,0
19067,954728,0
19068,954777,0
19069,954828,0
19070,954878,0
19071,954929,0
19072,954978,0
19073,955027,0
19074,955077,0
19075,955128,0
19076,955179,0
19077,955228,0
19078,955278,0
19079,955329,0
19080,955377,0
19081,955428,0
19082,955478,0
19083,955528,0
19084,955578,0
19085,955628,0
19086,955679,0
19087,955728,0
19088,955778,0
19089,955829,0
19090,955878,0
19091,955929,0
19092,955978,0
19093,956029,0
19094,956080,0
19095,956128,0
19096,956179,0
19097,956228,0
19098,956278,0
19099,956328,0
19100,956379,0
19101,956429,0
19102,956478,0
19103,956529,0
19104,956578,0
19105,956628,0
19106,956679,0
19107,956729,0
19108,956779,0
19109,956828,0
19110,956878,0
19111,956928,0
19112,956980,0
19113,957030,0
19114,957079,0
19115,957130,0
19116,957180,0
19117,957229,0
19118,957278,0
19119,957329,0
19120,957379,0
19121,957429,0
19122,957479,0
19123,957530,0
19124,957578,0
19125,957630,0
19126,957679,0
19127,957729,0
19128,957780,0
19129,957830,0
19130,957880,0
19131,957929,0
19132,957979,0
19133,958029,0
19134,958080,0
19135,958129,0
19136,958180,0
19137,958229,0
19138,958280,0
19139,958330,0
19140,958379,0
19141,958429,0
19142,958480,0
19143,958529,0
19144,958580,0
19145,958630,0
19146,958680,0
19147,958729,0
19148,958779,0
19149,958830,0
19150,958881,0
19151,958930,0
19152,958980,0
19153,959030,0
19154,959080,0
19155,959131,0
19156,959180,0
19157,959230,0
19158,959280,0
19159,959330,0
19160,959380,0
19161,959431,0
19162,959480,0
19163,959531,0
19164,959580,0
19165,959630,0
19166,959680,0
19167,959730,0
19168,959781,0
19169,959830,0
19170,959881,0
19171,959931,0
19172,959980,0
19173,960032,0
19174,960081,0
19175,960131,0
19176,960181,0
19177,960230,0
19178,960281,0
19179,960332,0
19180,960381,0
19181,960431,0
19182,960481,0
19183,960532,0
19184,960581,0
19185,960631,0
19186,960681,0
19187,960731,0
19188,960781,0
19189,960831,0
19190,960881,0
19191,960931,0
19192,960980,0
19193,961031,0
19194,961082,0
19195,961131,0
19196,961181,0
19197,961232,0
19198,961282,0
19199,961331,0
19200,961381,0
19201,961432,0
19202,961481,0
19203,961532,0
19204,961582,0
19205,961632,0
19206,961682,0
19207,961731,0
19208,961782,0
19209,961833,0
19210,961882,0
19211,961932,0
19212,961983,0
19213,962033,0
19214,962082,0
19215,962132,0
19216,962182,0
19217,962233,0
19218,962282,0
19219,962332,0
19220,962382,0
19221,962432,0
19222,962482,0
19223,962533,0
19224,962583,0
19225,962632,0
19226,962683,0
19227,962733,0
19228,962783,0
19229,962832,0
19230,962882,0
19231,962932,0
19232,962984,0
19233,963034,0
19234,963084,0
19235,963133,0
19236,963182,0
19237,963234,0
19238,963282,0
19239,963333,0
19240,963383,0
19241,963434,0
19242,963483,0
19243,963534,0
19244,963582,0
19245,963633,0
19246,963683,0
19247,963733,0
19248,963783,0
19249,963833,0
19250,963883,0
19251,963932,0
19252,963983,0
19253,964033,0
19254,964083,0
19255,964133,0
19256,964185,0
19257,964234,0
19258,964284,0
19259,964333,0
19260,964383,0
19261,964433,0
19262,964484,0
19263,964534,0
19264,964584,0
19265,964634,0
19266,964683,0
19267,964733,0
19268,964784,0
19269,964833,0
19270,964883,0
19271,964934,0
19272,964985,0
19273,965035,0
19274,965084,0
19275,965134,0
19276,965185,0
19277,965234,0
19278,965334,0
19279,965384,0
19280,965435,0
19281,965485,0
19282,965534,0
19283,965585,0
19284,965634,0
19285,965685,0
19286,965735,0
